bloque;0;numero descriptores;2
0.000498079;0.000492209;0.0012887;0.00151444;-0.00174693;0.0115079;0.00958318;0.0178456;0.0103776;0.0178485;0.0231674;0.0322034;-0.00863898;-0.00313791;0.00937265;0.00367722;0.00158519;-0.0245054;0.00628727;0.0355037;0.056931;-0.265921;0.0883811;0.296652;0.173906;-0.138255;0.338998;0.198286;-0.071906;-0.0209347;0.0735664;0.0212197;0.0016142;-0.00494064;0.00341406;0.00840746;-0.0552318;0.00550934;0.0590847;0.0856613;0.246091;0.0703908;0.689337;0.210553;-0.00900239;-0.00292694;0.0101436;0.00440072;-0.00160495;0.00149655;0.00161978;0.00219062;0.0415431;0.0104613;0.0553651;0.0208839;-0.0172418;-0.00539738;0.070303;0.0252155;-0.00170117;-0.000659136;0.00186799;0.000729592
-0.00128789;0.0012279;0.00131583;0.00303167;-0.00517822;0.0266151;0.0122136;0.0371549;0.0102384;0.0436345;0.0300163;0.0645479;-0.00979051;-0.00342927;0.0110967;0.00444911;0.0027305;-0.0240703;0.00492694;0.0295158;0.0624496;-0.214216;0.0927043;0.295911;0.108867;-0.15787;0.371969;0.231832;-0.046888;-0.0170239;0.0484974;0.0174077;-0.001204;-0.000969482;0.00646382;0.0177731;-0.018931;-0.0285331;0.0663469;0.0729476;0.160912;0.0427582;0.707337;0.236127;-0.0112187;-0.00243937;0.0146606;0.00600087;-0.000885323;0.000321907;0.0014092;0.00365423;0.0479531;0.0165805;0.0619567;0.0241358;-0.0419731;-0.0158121;0.0613829;0.0264373;0.000410705;5.47075e-05;0.00281874;0.00123503
-0.000125982;0.00212722;0.000444013;0.00331501;-0.00521411;0.00548783;0.00618668;0.0158936;0.0368501;0.00516016;0.0715246;0.0119976;-0.0080235;-0.000914058;0.00804997;0.000915595;-0.00272643;0.0216038;0.00683302;0.0543259;-0.0460125;-0.0387311;0.0507878;0.174714;0.217136;-0.00159981;0.551957;0.0914576;-0.0214308;-0.00425439;0.0221937;0.00458794;-0.0056699;-0.01378;0.00712709;0.0214898;-0.0911391;0.143461;0.124353;0.150862;0.155656;0.0351445;0.694492;0.0869225;-0.0061184;-0.00250795;0.00670841;0.00291062;0.00010232;0.00079449;0.000113906;0.00079956;-0.0167227;-0.00205654;0.0293552;0.00496916;0.0211092;0.00169573;0.0807242;0.00918989;-0.000911247;0.000109778;0.00133271;0.000122301
-0.000630428;-0.00436403;0.000795483;0.00680392;-8.437e-05;-0.0269622;0.00595979;0.0525048;0.0186688;-0.0200372;0.0719392;0.0377647;-0.00380968;-0.000560177;0.00402717;0.000687137;0.000726145;0.00684169;0.00281196;0.0216288;-0.0254412;-0.00547716;0.0367956;0.125346;0.179498;-0.00245176;0.618346;0.090878;-0.0114126;-0.0020637;0.013588;0.00258038;0.00175842;0.00603053;0.00428442;0.0242767;-0.0666604;0.0113625;0.0699143;0.164576;0.176867;0.0154414;0.678429;0.085574;-0.0112786;-0.00229475;0.0165898;0.00282258;-0.000526647;-0.00331344;0.000810949;0.00435774;-0.0199049;0.0105512;0.0246799;0.0120367;0.0213936;0.0038915;0.0943392;0.0145476;-0.00190177;-0.000439977;0.00203951;0.000445951
-0.00034057;-0.000619655;0.00060058;0.00435387;-0.0026187;-0.00342656;0.00484407;0.0314893;0.045558;-0.00578927;0.0735672;0.0196737;-0.0140023;-0.000758664;0.0145064;0.00086391;0.00125464;-0.00776653;0.00249249;0.0168442;-0.0263714;-0.0764316;0.0463406;0.0821808;0.290304;-0.00439303;0.570396;0.0608138;-0.0550521;-0.00479103;0.0567899;0.00570524;-0.00880342;0.0121548;0.0107709;0.018674;-0.0386482;0.0606495;0.0483213;0.105122;0.267014;0.027222;0.667183;0.0636626;-0.0241791;-0.00442112;0.0245952;0.0049475;-0.000497942;-0.00155565;0.00232173;0.00972919;-0.00770927;-0.0120939;0.00821512;0.0372684;0.0360273;-0.000152281;0.101599;0.00949968;-0.00103236;-0.000109452;0.00106859;0.000480876
0.000515753;-0.0113577;0.00225578;0.0184662;0.00641732;-0.0116713;0.023753;0.101005;-0.0139726;0.0755542;0.0143576;0.0765434;-0.00344557;0.0154842;0.00350294;0.0155889;-0.00928347;0.001709;0.0312185;0.0185292;0.271218;-0.063642;0.581678;0.229161;-0.0897531;-0.108545;0.125174;0.206587;-0.0459028;-0.0576379;0.0612003;0.07122;-0.037073;-0.00660986;0.0413875;0.015032;0.312358;-0.010462;0.478492;0.0600029;-0.151872;-0.0257695;0.159313;0.13269;-0.0420862;-0.00165504;0.059551;0.00683932;-0.00502722;-0.00230058;0.00502722;0.0023632;0.0420522;0.00463431;0.0664624;0.00921095;-0.0264469;-0.00448448;0.0298894;0.0115007;-0.00146206;0.000360048;0.00446255;0.000485795
bloque;6;numero descriptores;5
0.00133301;0.000237907;0.0013495;0.000352894;0.0562445;0.00743902;0.0609309;0.00879708;-0.0346638;-0.0122354;0.0393263;0.0122354;0.000471781;-0.00210804;0.00050929;0.00212838;0.00867899;0.00595021;0.00867899;0.00595021;0.339289;0.0437965;0.541261;0.0589708;-0.247952;0.0370651;0.28677;0.0489973;0.00245389;0.00777238;0.00318415;0.00883172;0.00185875;0.0045714;0.00185875;0.0045714;0.190629;0.00450893;0.575921;0.0783033;-0.0650302;-0.00630944;0.197571;0.057398;0.00609987;0.00654089;0.0114032;0.0186826;0.000326786;0.00181852;0.000326786;0.00181852;0.011955;0.00850462;0.0786618;0.0136818;-0.0059941;0.0108558;0.0125394;0.0171672;7.73357e-05;-4.67592e-05;0.000327643;0.00115438
0.00151223;0.000252826;0.00160998;0.000523283;0.050304;0.00360986;0.0718744;0.00602993;-0.0294362;-0.011469;0.0357733;0.0118777;0.000363266;-0.00209963;0.000443608;0.00217961;0.0102862;0.00431158;0.0102862;0.00431158;0.29142;0.0443585;0.579129;0.0517522;-0.224178;0.0187143;0.269603;0.0388059;0.0028175;0.00536084;0.00352258;0.00863022;0.00388663;0.00359035;0.0040217;0.00359035;0.184389;0.00723503;0.594179;0.0651363;-0.0759187;0.0297751;0.177644;0.0514408;0.00387251;0.0125253;0.00717485;0.0142041;0.000263901;0.00140496;0.000263901;0.00140872;0.0143384;0.000119153;0.0782838;0.0105656;-0.0054902;-0.00507268;0.0164073;0.0144434;0.000467749;-0.00324575;0.000637902;0.00383077
0.00102967;0.000300581;0.00102967;0.000300581;0.0685983;0.00649365;0.0706573;0.00740643;-0.0543552;0.00247423;0.0680458;0.00564166;0.000408516;0.00145064;0.000481218;0.00145459;0.00337802;0.00134722;0.00337802;0.00234628;0.345729;0.0170366;0.543125;0.0768044;-0.226763;-0.0174295;0.341023;0.0368874;0.00219363;0.00858999;0.00882847;0.0105651;0.000372599;0.00565615;0.000729606;0.00615872;0.180409;-0.0108605;0.536243;0.0757922;-0.111564;-0.00671695;0.193129;0.0479405;0.00484857;-0.0111835;0.0102588;0.0170878;0.000343995;0.00305622;0.000343995;0.00305622;-0.00463569;0.0120015;0.106551;0.0208875;0.00964371;-0.000738038;0.0181592;0.0333636;-0.000646111;0.000804473;0.000660938;0.00291378
0.00117747;0.00905396;0.00167918;0.0122352;0.0188448;0.0490485;0.0213541;0.112718;0.00571759;0.0476756;0.0257941;0.169517;0.00124871;0.0012204;0.00212879;0.0255056;-0.00093361;0.00426419;0.00513043;0.0198031;0.0122969;-0.0500402;0.0379758;0.184259;0.028689;-0.0578248;0.618479;0.200832;0.00198298;-0.0211641;0.00881885;0.0212582;0.00953541;0.00690983;0.0124468;0.0262376;-0.112772;0.0537863;0.155342;0.13384;0.0366194;0.0467555;0.632362;0.0852118;0.00595098;-0.00408272;0.00993852;0.0053152;-0.000543911;-0.00195223;0.00122151;0.0020304;-0.00131749;-0.017124;0.0125909;0.0171777;0.00748363;-0.00643252;0.120468;0.0116613;-0.00074878;-0.000201456;0.000892183;0.000291242
-0.000214057;2.03652e-05;0.000257585;0.000226803;0.0263951;0.00808828;0.0788226;0.0165756;-0.0296237;0.0554107;0.0522688;0.0786227;-0.000752713;-0.000788231;0.000790795;0.00106632;-0.00808976;-0.0112584;0.00918067;0.0112584;0.230806;0.00857409;0.726675;0.115161;-0.0679431;-0.130898;0.190386;0.296684;0.00662299;0.000316934;0.0278643;0.0661459;-0.0120643;-0.00442897;0.0123449;0.00590537;0.120827;-0.0235693;0.437985;0.0737153;0.0318822;0.0103291;0.12466;0.0392584;-0.00439438;0.0103519;0.00673316;0.0250326;-0.00224416;-0.000610442;0.00230772;0.000727645;0.0195282;0.00639858;0.0327175;0.00945634;0.00776119;0.00120772;0.0118272;0.00497613;-0.00149032;-0.00104744;0.00209239;0.00140283
bloque;8;numero descriptores;1
0.007568;-0.0237824;0.00832359;0.0237902;0.0251679;-0.0402903;0.0303254;0.0415799;0.00425864;-0.00539791;0.0103409;0.00578962;0.00253712;-0.00129457;0.00255545;0.00129684;0.0156188;-0.00282406;0.01919;0.00713402;0.261698;-0.135758;0.349273;0.14792;0.299957;-0.132278;0.327569;0.14955;0.0243385;-0.00825237;0.024403;0.00910541;-0.0362497;0.0682798;0.0401289;0.0708663;0.286846;0.191948;0.359242;0.261721;0.278567;0.12658;0.282523;0.143657;0.00672727;-0.00621584;0.00888909;0.00621584;0.00344601;0.00300794;0.00494198;0.0033233;-0.00315691;0.000567294;0.00465759;0.00213456;0.000766056;-0.00156735;0.00498209;0.00316741;0.000171416;-0.000491775;0.000171416;0.000491775
bloque;10;numero descriptores;5
-0.000705164;-0.000137916;0.000722253;0.000295894;0.0153073;1.54512e-05;0.0165001;0.00211107;0.0262428;0.00340188;0.0792413;0.00960874;-0.0127882;-0.00622099;0.0128246;0.00627078;-0.000631635;0.0123421;0.00423906;0.0139259;0.021537;-0.0557655;0.0650792;0.107826;0.193185;-0.0147234;0.581216;0.0745523;-0.0629708;-0.00162891;0.0682615;0.00715449;-0.00543307;-0.00818238;0.028583;0.0180852;0.00769819;0.0649968;0.103615;0.12638;0.146401;0.038682;0.713572;0.0835893;-0.0145923;-0.00280962;0.020188;0.00497351;-0.000864687;-0.000953771;0.00276249;0.00123255;-0.00411322;-0.00390311;0.0248257;0.005562;0.0212787;0.000817577;0.0970575;0.00842231;0.00112147;-8.27061e-05;0.00115671;0.000225731
-0.00184781;2.70534e-05;0.00199883;0.000612616;-0.0002257;-0.00169362;0.0244976;0.00429297;0.003341;0.00493692;0.018977;0.00816946;0.00070029;-0.000248279;0.00366635;0.00092179;-0.00825407;-0.000534204;0.0218183;0.00702649;0.0746668;-0.000851985;0.12284;0.15409;-0.00368662;0.0921792;0.49131;0.209232;0.00923994;5.90903e-05;0.0290475;0.0232598;-0.0144647;0.00172656;0.0364216;0.00689834;0.23207;0.00976932;0.250585;0.0332094;-0.154485;-0.0561601;0.702485;0.0881243;0.00434718;-0.000576414;0.033536;0.0120055;-0.00102235;0.00147386;0.00380839;0.00222006;0.0416497;0.00419311;0.0586634;0.00631359;-0.0428951;-0.00443493;0.0494924;0.0119893;0.00388755;-8.78857e-05;0.00536386;0.000709851
-0.00149717;4.09269e-05;0.0120719;0.000384586;-0.0199546;0.000863579;0.0253988;0.00457628;0.0173149;0.00589532;0.0683941;0.0147125;0.000832256;-0.000625884;0.00438262;0.0008881;-0.0112735;0.00232059;0.0896372;0.00334972;-0.142993;-0.00399627;0.265955;0.107947;0.185447;0.0368432;0.763861;0.0740493;-0.00869925;7.64741e-05;0.0221664;0.00573891;-0.0126981;-0.00660163;0.0778873;0.0225233;-0.0638986;0.0375864;0.103346;0.163737;0.0354801;-0.0937119;0.371542;0.237774;-0.00147458;0.00227517;0.0109653;0.0239847;-0.000706224;-0.000232984;0.0124505;0.000568033;-0.0250173;-0.0105884;0.025262;0.0144728;0.0119505;-0.00209051;0.0137875;0.00466081;-0.0017767;0.000204208;0.00192933;0.000358877
-0.00214654;0.000367445;0.00605836;0.00101927;-0.0124745;-0.00467089;0.0126634;0.00919886;0.0131219;0.00665658;0.0670206;0.0132234;0.000848959;-0.00053718;0.00383606;0.00134147;-0.0109397;0.00114522;0.0383389;0.0036918;-0.0286771;0.0463287;0.19039;0.0754892;0.0160105;0.048391;0.738903;0.0824126;0.0070296;-0.00213195;0.0139682;0.00442;-0.0137087;-0.00726432;0.0475204;0.0124225;0.0973572;0.01928;0.278854;0.111464;-0.135605;-0.098404;0.482715;0.163501;0.00274575;0.00356867;0.0122919;0.00688801;-0.00113073;0.00398283;0.00604459;0.00488376;-0.0113492;-0.0167905;0.0140853;0.0236897;0.0061018;-0.00515164;0.0187108;0.00939279;6.79427e-06;-0.000553945;0.00164077;0.000822492
0.00495862;-0.00140478;0.00647903;0.00155815;-0.0199029;-0.00272765;0.0306192;0.00811004;0.0214689;-0.00813575;0.0669589;0.0104935;0.041301;-0.00195105;0.041573;0.0022098;0.0152438;0.000675606;0.0402073;0.00765086;-0.146297;0.0162281;0.252397;0.0507235;0.175314;-0.0213224;0.476396;0.040762;0.176507;-0.0204464;0.3074;0.024986;0.000625215;0.000928807;0.0255611;0.0125342;-0.0406145;0.10922;0.369881;0.229581;0.0880558;0.0230759;0.249202;0.352621;0.133873;-0.00758656;0.259572;0.020899;-0.00188881;6.71652e-06;0.0052056;0.0010312;-0.0257527;-0.00745423;0.15353;0.0132547;0.0336741;0.00313859;0.0473491;0.0205622;0.0113247;-0.000991423;0.0271977;0.00138619
bloque;11;numero descriptores;1
0.000152666;0.00189895;0.000892395;0.00243095;0.0047822;0.0234276;0.0116608;0.0318778;0.00312145;-0.00788394;0.0759231;0.0473364;0.00176506;-0.00103792;0.00274327;0.00262655;0.0107928;-0.0102155;0.0122342;0.0322558;-0.0306488;-0.0798288;0.213939;0.216635;0.100527;-0.0305959;0.633905;0.291177;0.0362784;0.00994394;0.0362784;0.0165306;-0.00547241;0.0249449;0.0338582;0.0614766;0.0547882;0.157408;0.223469;0.24203;-0.0541741;0.102594;0.446644;0.139479;0.0471406;0.0078458;0.0471406;0.00926447;0.00332701;-0.00337679;0.00880062;0.00716875;0.0293989;0.00903452;0.0452618;0.0317488;-0.0388892;0.00708266;0.056494;0.0121151;0.0087941;0.00049799;0.0087941;0.000831638
bloque;15;numero descriptores;2
-3.09395e-05;0.000252834;0.0059866;0.00140189;0.00304593;0.00395435;0.0971365;0.0251062;0.0289222;-0.0148418;0.0344956;0.0162231;-0.000590794;-2.85716e-05;0.000637024;0.000149999;-0.0339056;0.00145125;0.0401345;0.00733946;0.21735;0.0405704;0.393523;0.242736;-0.0758104;0.139079;0.167104;0.557037;0.00739221;-0.0279916;0.0148774;0.0734898;-0.000238238;-0.0117331;0.0135082;0.0155402;0.34316;-0.0193546;0.456646;0.0301206;-0.0573482;-0.011116;0.0788862;0.0600896;-0.0099472;0.0318781;0.0214637;0.0434008;-8.33522e-06;2.65765e-05;0.000349998;0.000598874;0.0504958;-0.00141756;0.0632882;0.00317972;-0.0154492;-0.00370608;0.0195457;0.0078434;0.00197614;-0.000908436;0.00296709;0.00131475
0.000850398;-0.000117093;0.00275096;0.000564447;-0.000675058;0.000323707;0.0892391;0.0370216;0.0262;-0.0169026;0.0288864;0.0369584;-9.37715e-05;6.49312e-05;0.000386431;0.000154573;0.00331215;-0.00156691;0.0205111;0.00597109;0.168294;0.0423796;0.375428;0.252382;-0.0682675;0.158337;0.167987;0.550978;0.00628471;-0.021571;0.018174;0.0742738;-0.0011654;-0.00224016;0.0102921;0.00343398;0.323296;-0.0337273;0.511852;0.0417548;-0.0388329;0.00421819;0.0407642;0.0374235;-0.0103697;0.0309151;0.017121;0.0387105;0.000477592;0.000162033;0.000658972;0.000443231;0.0497881;-0.00448247;0.0671681;0.00500849;-0.0122824;-0.000313827;0.0138061;0.00420672;0.00124021;-0.00156572;0.00295526;0.00218103
bloque;16;numero descriptores;1
-0.00802631;-0.00271773;0.00802631;0.00272124;0.058695;0.0109131;0.0698521;0.0143917;0.00343013;0.00336855;0.00784917;0.00373933;0.000176585;0.000550456;0.00021506;0.000791657;-0.0388388;0.00792259;0.0388388;0.0151121;0.393374;0.0770611;0.458082;0.0907181;0.016697;0.0375467;0.0211824;0.0408731;-0.000238502;0.00214078;0.00120329;0.0119878;-0.0518533;-0.00825132;0.0518533;0.0127443;0.204056;-0.163161;0.250923;0.291697;0.110339;-0.356428;0.131699;0.443809;-0.00918659;-0.0432267;0.0131624;0.0700085;0.00797147;0.00494238;0.0161195;0.00840596;-0.0299189;0.0652538;0.0391755;0.116587;-0.00638805;0.0119988;0.0184611;0.0367852;0.000126882;0.00146638;0.000687467;0.00620725
bloque;17;numero descriptores;1
-0.000640796;-0.000392826;0.000644356;0.000404569;-0.00445802;-0.00155319;0.00678269;0.00230051;0.0646189;0.00321095;0.081509;0.00359626;-1.57749e-05;0.00101147;0.000596918;0.00109362;-0.00741342;-5.07825e-06;0.00741342;0.00069015;-0.00777147;0.00564194;0.0315283;0.00956405;0.464971;-0.000212485;0.525215;0.0353493;-0.00159052;0.00643767;0.00159052;0.00643767;-0.00866978;-2.18191e-05;0.00866978;0.00074819;0.0030645;-0.000737247;0.033678;0.0078955;0.469864;-0.00210281;0.51086;0.0191778;-0.000915721;0.00336781;0.00279571;0.00361184;-0.00157306;-7.38536e-05;0.00157306;0.000118628;-0.00126746;9.32254e-05;0.00309165;0.00142166;0.0715071;-0.0012898;0.0758098;0.00342958;-9.40146e-05;0.000538811;9.40146e-05;0.000538811
